ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000071446,104.14097855379964,-1.2939725116138827,0.47290962485237176,-2.7361940709449977,0.006215435802364803,0.043829691024864795,zgc:153659,,zgc:153659 [Source:ZFIN;Acc:ZDB-GENE-060825-311],751695
ENSDARG00000062549,486.8077050370301,5.435840997146159,1.999030229819985,2.7192390170286034,0.006543230749390981,0.04526601556921778,acmsd,,aminocarboxymuconate semialdehyde decarboxylase [Source:ZFIN;Acc:ZDB-GENE-070410-103],557166
ENSDARG00000105148,9.009680866989347,4.809007437593943,1.590665856714303,3.023266902533183,0.0025006158961010977,0.02270881539333699,,,,NA
ENSDARG00000030215,5311.5401148548035,-1.2599229392332372,0.4304474089483384,-2.9270078365936945,0.003422402570990406,0.02851159091808299,matn1,,matrilin 1 [Source:ZFIN;Acc:ZDB-GENE-050307-3],403023
ENSDARG00000070892,206.5221163189067,22.371673398926344,2.523762395961827,8.864413478353738,7.690784490244424e-19,5.313217511637389e-16,si:ch211-262h13.5,,si:ch211-262h13.5 [Source:ZFIN;Acc:ZDB-GENE-050208-372],571127
ENSDARG00000089791,1899.4649317228464,-1.5070976152184932,0.2055764568518439,-7.331080797372812,2.283039626509598e-13,5.44439094010236e-11,slc25a32a,,"solute carrier family 25 (mitochondrial folate carrier), member 32a [Source:ZFIN;Acc:ZDB-GENE-040426-758]",393226
ENSDARG00000045750,285.2795254235277,-4.480392463881754,1.2543603674934756,-3.5718542932241184,3.5446261348551054e-4,0.005360382486008626,syt10,,synaptotagmin X [Source:ZFIN;Acc:ZDB-GENE-041210-297],564226
ENSDARG00000014248,1092.1265540795096,1.0978474702299648,0.23768192688974663,4.618977490615947,3.8563568425662e-6,1.4447357409740834e-4,pdlim3b,,PDZ and LIM domain 3b [Source:ZFIN;Acc:ZDB-GENE-060130-104],561865
ENSDARG00000014246,205.80556111144335,1.0180057379422232,0.3209272487220712,3.1720763568562997,0.0015135320634279545,0.01584512819969468,,JAG2 (1 of many),jagged 2 [Source:HGNC Symbol;Acc:HGNC:6189],566455
ENSDARG00000093872,48.76104292122671,1.2679590742848605,0.43176579062322795,2.936682576112938,0.003317434763484875,0.027840937910137028,,,,NA
ENSDARG00000045289,464.1247060264605,-1.309157968665448,0.27564951402372273,-4.749357071432312,2.0406435977537345e-6,8.577966418286503e-5,gpr137c,,G protein-coupled receptor 137c [Source:ZFIN;Acc:ZDB-GENE-041114-145],492792
ENSDARG00000091800,360.581928770789,22.392287380449627,2.5246278227848076,8.869539968766432,7.344869310416939e-19,5.313217511637389e-16,zgc:174260,,zgc:174260 [Source:ZFIN;Acc:ZDB-GENE-080213-9],NA
ENSDARG00000078425,1623.4100630114835,1.8351697288963937,0.4258753277374056,4.309171274716243,1.6386742905755483e-5,4.639356287735636e-4,oat,,ornithine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-110411-148],572518
ENSDARG00000022810,1216.6730466995964,-1.0298647369047529,0.19501793480929153,-5.280871925507056,1.2857054490063916e-7,8.525877230162438e-6,fzr1b,,fizzy/cell division cycle 20 related 1b [Source:ZFIN;Acc:ZDB-GENE-131120-69],100148604
ENSDARG00000004695,241.99224799758184,-4.487535345552425,1.2892014557156561,-3.4808643177193153,4.997986041546222e-4,0.007011032342555875,six4a,,SIX homeobox 4a [Source:ZFIN;Acc:ZDB-GENE-010201-2],65233
ENSDARG00000004692,1052.6417449303967,1.086178736770634,0.2593251510143364,4.1884820370184075,2.8082653385030996e-5,7.217387425929054e-4,nabp1a,,nucleic acid binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-041212-71],494100
ENSDARG00000036993,670.3784956036283,1.3997647643965734,0.3550987230461879,3.9419031203176282,8.08376297995295e-5,0.0016988422527915207,erbb3b,,erb-b2 receptor tyrosine kinase 3b [Source:ZFIN;Acc:ZDB-GENE-050107-1],544664
ENSDARG00000036993,670.3784956036283,1.3997647643965734,0.3550987230461879,3.9419031203176282,8.08376297995295e-5,0.0016988422527915207,erbb3b,,erb-b2 receptor tyrosine kinase 3b [Source:ZFIN;Acc:ZDB-GENE-050107-1],100149258
ENSDARG00000036999,186.49428096215254,-3.9526104172287857,1.2996452227656834,-3.041299539283124,0.002355593605991696,0.021855995893078958,si:dkey-32e23.6,DISP3,si:dkey-32e23.6 [Source:ZFIN;Acc:ZDB-GENE-081104-407],100535855
ENSDARG00000088202,648.3591477208886,-3.588172649280559,1.3088450877826736,-2.741480013772535,0.00611630816132304,0.04339763524387886,sh3d19,,SH3 domain containing 19 [Source:ZFIN;Acc:ZDB-GENE-050522-481],553811
ENSDARG00000068296,627.2111953508618,-1.4503826426203705,0.31247933625033886,-4.641531373000661,3.4583649909171483e-6,1.339080452710026e-4,,SLCO3A1 (1 of many),solute carrier organic anion transporter family member 3A1 [Source:HGNC Symbol;Acc:HGNC:10952],570448
ENSDARG00000076611,594.173843314502,-1.1027929849547016,0.16984623387059233,-6.492890421078935,8.420493828787954e-11,1.2141666712079656e-8,fbxo21,,F-box protein 21 [Source:ZFIN;Acc:ZDB-GENE-100922-229],567738
ENSDARG00000069888,216.56102965901218,2.40164947107982,0.7797924552649751,3.0798572810809444,0.0020709980862192085,0.019931247006722,cldna,,claudin a [Source:ZFIN;Acc:ZDB-GENE-010328-1],81580
ENSDARG00000078504,445.8756197729749,-1.422676422182077,0.44618515621580146,-3.1885337339505457,0.0014299632403009556,0.015220823314465235,si:ch73-60h1.1,,si:ch73-60h1.1 [Source:ZFIN;Acc:ZDB-GENE-140106-152],100332381
ENSDARG00000075362,268.7182165072918,2.8157240686467406,0.9125100725115055,3.085690945741575,0.002030797834528342,0.019650879454187992,dfnb31a,,"deafness, autosomal recessive 31a [Source:ZFIN;Acc:ZDB-GENE-091118-27]",100334777
ENSDARG00000092336,25.68741529665276,-1.4055802917039,0.474529456115704,-2.9620506663788198,0.003055974920161071,0.026098909777863197,,,,NA
ENSDARG00000061970,268.30841474255175,1.4153923263392572,0.510987247786626,2.769917121161281,0.005607055807342448,0.04070860394552109,lingo3a,,leucine rich repeat and Ig domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-060503-54],567293
ENSDARG00000037804,657.3117059965361,1.194549795431337,0.22581417293972092,5.28996820651382,1.2233762392823477e-7,8.178154746749733e-6,phlda3,,"pleckstrin homology-like domain, family A, member 3 [Source:ZFIN;Acc:ZDB-GENE-030616-267]",368779
ENSDARG00000057598,403.88026277434506,1.4127782646460922,0.4641573059545004,3.0437488466131817,0.002336501126376618,0.021759609156188246,s100b,,"S100 calcium binding protein, beta (neural) [Source:ZFIN;Acc:ZDB-GENE-040718-290]",436825
ENSDARG00000011785,108.45487861638775,1.0486219905489398,0.37735068125361515,2.77890578351485,0.005454234232391976,0.039855764053492455,tbx6,,T-box 6 [Source:ZFIN;Acc:ZDB-GENE-020416-5],192294
ENSDARG00000053455,36.77353508031557,3.2816969535809517,0.9048165310360952,3.6269197577801964,2.868223793306247e-4,0.004507909904802803,ccdc103,,coiled-coil domain containing 103 [Source:ZFIN;Acc:ZDB-GENE-040718-253],437026
ENSDARG00000024771,31.568218185418107,4.633309013730911,1.3339442796100724,3.47339021918163,5.139275591088296e-4,0.007144572529965293,slc24a5,,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 5 [Source:ZFIN;Acc:ZDB-GENE-031210-1]",570312
ENSDARG00000101482,713.7683161975419,1.1434105465254334,0.3518934996782691,3.249308519682337,0.0011568593335938232,0.013011913075945764,hk2,,hexokinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2017],406339
ENSDARG00000101159,49.57476268121164,-3.7710373750112534,1.3707245146252909,-2.751127111812198,0.005939059287016364,0.04249700212847456,si:ch73-338a16.3,,si:ch73-338a16.3 [Source:ZFIN;Acc:ZDB-GENE-120215-227],NA
ENSDARG00000098537,350.1669652607686,1.5578827407589444,0.50389684004576,3.0916699946311823,0.001990339825173903,0.01934264028375312,,,,100330730
ENSDARG00000002403,833.0371231442003,-1.1916535694962735,0.26210036475839954,-4.546554410920882,5.45312771963421e-6,1.926538754624616e-4,nusap1,,nucleolar and spindle associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030827-5],567446
ENSDARG00000014545,108.83407833147511,-1.363281258909859,0.5064717761620938,-2.6917220723342883,0.007108415565904154,0.04802392112503103,golim4b,,golgi integral membrane protein 4b [Source:ZFIN;Acc:ZDB-GENE-050327-74],541535
ENSDARG00000074712,92.63534216648777,7.040287387288424,2.313361040878643,3.043315445744014,0.002339869155839332,0.021767102375833184,si:ch211-186e20.2,,si:ch211-186e20.2 [Source:ZFIN;Acc:ZDB-GENE-110407-8],NA
ENSDARG00000040777,934.8787735736857,1.3250707557341506,0.3200716607781709,4.139919018486629,3.474284472857502e-5,8.668584427700091e-4,inhbb,,"inhibin, beta B [Source:ZFIN;Acc:ZDB-GENE-990415-2]",30275
ENSDARG00000061832,34.859378214295965,4.231493802684279,1.5198350045986282,2.7841797233784407,0.005366328996019258,0.039364189716141265,,SNTG1,syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740],100330925
ENSDARG00000041691,2341.932859267772,1.2297814881887885,0.27150546978697676,4.529490655026859,5.912604921073436e-6,2.0624263663508057e-4,bhlhe41,,"basic helix-loop-helix family, member e41 [Source:ZFIN;Acc:ZDB-GENE-050419-146]",563771
ENSDARG00000101878,96.76886912746579,4.735073432582299,1.2672660223102497,3.73644787220774,1.8663811824944738e-4,0.003201645969595961,kdf1b,,keratinocyte differentiation factor 1b [Source:ZFIN;Acc:ZDB-GENE-100922-285],101886060
ENSDARG00000070467,260.3583479698135,-2.409007390929562,0.7135491748635419,-3.3760916217025367,7.352343072587839e-4,0.009370270325963567,lactbl1b,,"lactamase, beta-like 1b [Source:ZFIN;Acc:ZDB-GENE-061207-53]",567200
ENSDARG00000023768,199.34073193517537,-2.2900953476161834,0.47248653101819554,-4.846900805153304,1.2540508974507122e-6,5.648161375751638e-5,mfsd4aa,,major facilitator superfamily domain containing 4Aa [Source:ZFIN;Acc:ZDB-GENE-040426-1643],393503
ENSDARG00000057039,35.89718197897669,2.025112838249997,0.7008225341394777,2.8896228925295357,0.0038570421426571363,0.03104971854243176,si:ch211-191j22.8,,si:ch211-191j22.8 [Source:ZFIN;Acc:ZDB-GENE-091204-10],NA
ENSDARG00000087657,2630.9355337232114,1.2943232000034446,0.16776879083253673,7.714922385626601,1.2105587810907044e-14,3.706551645658093e-12,fasn,,fatty acid synthase [Source:ZFIN;Acc:ZDB-GENE-030131-7802],559001
ENSDARG00000003779,1587.2468341757265,1.4963240054529223,0.33354473506379106,4.486126891395085,7.252955584720567e-6,2.4341075975190093e-4,ctnnd2b,,"catenin (cadherin-associated protein), delta 2b [Source:ZFIN;Acc:ZDB-GENE-070912-532]",558069
ENSDARG00000010878,673.2219282296863,-1.3428705866368944,0.4078170911134259,-3.292825670867734,9.918595304624655e-4,0.011713861054761718,cdkn1ca,,cyclin-dependent kinase inhibitor 1Ca [Source:ZFIN;Acc:ZDB-GENE-040123-1],399483
ENSDARG00000074904,1882.771382216864,1.25006229537147,0.16520270199402531,7.566839284606129,3.824145305023976e-14,1.0538069745544403e-11,si:ch211-253b8.5,,si:ch211-253b8.5 [Source:ZFIN;Acc:ZDB-GENE-141212-327],799859
ENSDARG00000003081,28929.562098729766,-1.3740152081771921,0.1548756855535449,-8.871729627967692,7.201846234509606e-19,5.313217511637389e-16,mybphb,,myosin binding protein Hb [Source:ZFIN;Acc:ZDB-GENE-030131-9794],321053
ENSDARG00000042946,1010.9084521395201,-1.5985962373345788,0.3602056871596432,-4.438009432721924,9.079464121673674e-6,2.9092996082897773e-4,hook1,,hook microtubule-tethering protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-159],570393
ENSDARG00000104756,291.0669292041143,-2.592384909878807,0.6763284775548475,-3.8330264005016335,1.2657636327055157e-4,0.002385591545823583,,CDHR1 (1 of many),cadherin related family member 1 [Source:HGNC Symbol;Acc:HGNC:14550],NA
ENSDARG00000012353,438.9146390850107,-1.4175117480463206,0.36494185633294046,-3.8842125764634385,1.0266205860107142e-4,0.0020287822433188627,vipr2,,vasoactive intestinal peptide receptor 2 [Source:ZFIN;Acc:ZDB-GENE-010406-4],81886
ENSDARG00000095415,30.771330793854418,2.509720122343116,0.8293418974136471,3.02615860861465,0.0024768234103468346,0.022575412495410452,si:ch211-202f5.2,RNF224,si:ch211-202f5.2 [Source:ZFIN;Acc:ZDB-GENE-070705-92],795181
ENSDARG00000045414,1170.8487544031793,2.203082590486157,0.5836069535468805,3.7749423256472316,1.6004468774360352e-4,0.002855588705560511,elovl2,,ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612],678614
ENSDARG00000019098,4920.117312230389,-1.208776831913444,0.1606318433420867,-7.525138271240493,5.266456101224645e-14,1.3748776606997097e-11,cd82a,,CD82 molecule a [Source:ZFIN;Acc:ZDB-GENE-030131-2818],324098
ENSDARG00000070340,178.34432596487449,3.1650910814370414,1.0897346251629618,2.904460414813125,0.003678867211059632,0.030022897565478757,hoxc5a,,homeobox C5a [Source:ZFIN;Acc:ZDB-GENE-980526-533],30379
ENSDARG00000071288,162.26156474771892,1.4305049652809314,0.28586736588538947,5.004086286136111,5.612761375683716e-7,2.8940144465349653e-5,samhd1,,SAM domain and HD domain 1 [Source:ZFIN;Acc:ZDB-GENE-090313-386],553453
ENSDARG00000021154,483.57840122114044,1.479771607819779,0.47017547798005044,3.147275170915157,0.001647997898781992,0.016910217578689362,zgc:92040,PRODH2,zgc:92040 [Source:ZFIN;Acc:ZDB-GENE-040718-87],436664
ENSDARG00000071560,74.60316280774902,4.23846701396745,1.3920551044859728,3.0447551970527327,0.002328697727053143,0.021720207720438135,dlx4b,,distal-less homeobox 4b [Source:ZFIN;Acc:ZDB-GENE-990415-50],30581
ENSDARG00000087444,39.60042556116914,-1.3679802312078255,0.500039682267859,-2.735743341415516,0.006223954928492059,0.043876713039628285,,,,100007953
ENSDARG00000087440,11.791652815727106,4.63213842230486,1.6411502441547061,2.822495038954034,0.004765155925203021,0.03623887805745231,ponzr4,,plac8 onzin related protein 4 [Source:ZFIN;Acc:ZDB-GENE-050411-6],557748
ENSDARG00000038709,158.02261150369898,1.0241685738631139,0.37245849337195264,2.7497522330369746,0.005964034174299553,0.042638804138599946,si:dkeyp-66d1.7,MYADM (1 of many),si:dkeyp-66d1.7 [Source:ZFIN;Acc:ZDB-GENE-070912-662],561899
ENSDARG00000098431,1308.2972414825388,1.8375384714936445,0.3970309283578937,4.628199820839249,3.688580276417562e-6,1.3987840892267883e-4,comp,COMP,si:ch211-43f4.1 [Source:ZFIN;Acc:ZDB-GENE-160113-156],100318854
ENSDARG00000098431,1308.2972414825388,1.8375384714936445,0.3970309283578937,4.628199820839249,3.688580276417562e-6,1.3987840892267883e-4,si:ch211-43f4.1,COMP,si:ch211-43f4.1 [Source:ZFIN;Acc:ZDB-GENE-160113-156],100318854
ENSDARG00000038703,686.0243237942677,2.8354796628378462,0.5023412165239621,5.644529195630101,1.656338736928249e-8,1.3925036276121189e-6,hkdc1,,hexokinase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9801],321224
ENSDARG00000005578,1603.7811006768873,1.1082023743534093,0.40322286228234705,2.7483619556706023,0.005989384973896353,0.042758415871503586,ugp2a,,UDP-glucose pyrophosphorylase 2a [Source:ZFIN;Acc:ZDB-GENE-090311-46],555748
ENSDARG00000002037,566.6422032227678,2.7620173024299204,0.20227788308762365,13.654568953707397,1.8960795235545018e-42,2.35123341318376e-38,pfkfb2b,,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2b [Source:ZFIN;Acc:ZDB-GENE-120222-1]",564852
ENSDARG00000098151,43.848052342386104,-1.2462039579858648,0.3096092470352726,-4.02508636263015,5.695440955447773e-5,0.0012864538354832443,,,,NA
ENSDARG00000093064,157.7818501716919,-5.480541665622594,1.2229097931000281,-4.481558408105995,7.409994655218427e-6,2.4734223074572304e-4,si:dkey-92j12.6,SMIM18,si:dkey-92j12.6 [Source:ZFIN;Acc:ZDB-GENE-100922-33],101886416
ENSDARG00000093068,1900.228255607916,1.471939618705309,0.40794687008539726,3.608165000499162,3.083703591035533e-4,0.004779933297579516,c3b.1,,"complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]",792509
ENSDARG00000097527,16.640167418327035,4.500335900601556,1.5279940298831705,2.94525751579386,0.0032268597020825565,0.02726723934287887,si:ch73-56d11.3,,si:ch73-56d11.3 [Source:ZFIN;Acc:ZDB-GENE-131126-22],108179093
ENSDARG00000091969,33.963297917563295,4.405325047957014,1.3753241559731668,3.203117627814692,0.0013594844060308827,0.0146913171041272,si:ch211-135f11.4,,si:ch211-135f11.4 [Source:ZFIN;Acc:ZDB-GENE-060531-15],100005375
ENSDARG00000021794,485.20535376064777,-1.2403801254356803,0.3865267122528232,-3.2090411506265064,0.0013317842981272572,0.014461279805919195,hmmr,,hyaluronan-mediated motility receptor (RHAMM) [Source:ZFIN;Acc:ZDB-GENE-030131-731],322012
ENSDARG00000034528,207.62708450409835,1.354964703397178,0.38904769509298137,3.4827727306631258,4.962494565128067e-4,0.006977794968215814,chodl,,chondrolectin [Source:ZFIN;Acc:ZDB-GENE-050417-36],550240
ENSDARG00000101402,75.49811196289971,-1.2957296009163894,0.3687524989428368,-3.5138191731068122,4.417133958347632e-4,0.0063728527807434335,,,,100536348
ENSDARG00000096355,855.5038859367587,-1.1998689840490795,0.43845301455072666,-2.73659649775372,0.006207838506675087,0.043829436275776956,ighv1-4,,immunoglobulin heavy variable 1-4 [Source:ZFIN;Acc:ZDB-GENE-040514-1],NA
ENSDARG00000102321,270.1171830392849,-1.0970462234889178,0.20871279382327987,-5.256248088067867,1.4702392948725445e-7,9.446477915060615e-6,si:ch73-299h12.1,,si:ch73-299h12.1 [Source:ZFIN;Acc:ZDB-GENE-081031-84],NA
ENSDARG00000029356,229.3235189685813,1.1469482370099917,0.3113982595233568,3.6832198059346037,2.303064071328817e-4,0.003785175085024917,mboat1,,membrane bound O-acyltransferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041114-98],572841
ENSDARG00000070558,103.11085778587078,-4.344723317966269,0.8355292587913187,-5.199965497619282,1.99325523353925e-7,1.2116353687991898e-5,si:ch211-93g23.2,,si:ch211-93g23.2 [Source:ZFIN;Acc:ZDB-GENE-090312-164],100005086
ENSDARG00000033635,71.58705248577235,1.6747733369067566,0.5709129513313472,2.9335003401153346,0.0033516328707421513,0.028057206570609554,,NPFFR2 (1 of many),neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525],560955
ENSDARG00000059931,884.076749287338,1.4221633326929455,0.38170758155168666,3.7257927309478176,1.9470234814601104e-4,0.0033096730201296913,hyal2a,,hyaluronoglucosaminidase 2a [Source:ZFIN;Acc:ZDB-GENE-131121-41],567869
ENSDARG00000035290,74.74738782704193,-2.384461139435341,0.8532551705503977,-2.7945463698710777,0.005197258668169674,0.03833944444654256,dmrt3a,,doublesex and mab-3 related transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-021220-3],450035
ENSDARG00000074466,365.31283297750355,2.444818530874244,0.7931481611823161,3.0824234998286384,0.002053224974900488,0.019798612986977836,gdpd3a,,glycerophosphodiester phosphodiesterase domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2279],406482
ENSDARG00000074794,739.8484807487457,1.7754384701850836,0.23745936361796813,7.476809687073293,7.614856523453592e-14,1.9469696560636343e-11,necab3,,N-terminal EF-hand calcium binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-131121-74],101887165
ENSDARG00000092274,8.303686880470734,5.883160072292841,1.3337379930611943,4.411031329166696,1.0287942997584946e-5,3.207200793313178e-4,si:dkey-3k20.1,,si:dkey-3k20.1 [Source:ZFIN;Acc:ZDB-GENE-050208-745],NA
ENSDARG00000092272,57.97697900023372,3.926009250779084,1.3572616720427655,2.8925956811778155,0.0038207278778932294,0.03085971961266237,,,,NA
ENSDARG00000097389,29.21206936293429,1.3097529420297203,0.4238210989244468,3.090343886497273,0.001999248727491577,0.01938348633146765,,,,NA
ENSDARG00000027424,775.5742212211389,-1.2582006512968467,0.35310175712961905,-3.5632806291444696,3.662487767496605e-4,0.0054917387618913715,slc25a3a,,"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 3a [Source:ZFIN;Acc:ZDB-GENE-040426-1673]",393688
ENSDARG00000059054,16724.21194476428,-1.6620729500619744,0.3857511465185814,-4.308666260780416,1.642419863432518e-5,4.6446584986305445e-4,pdk2b,,"pyruvate dehydrogenase kinase, isozyme 2b [Source:ZFIN;Acc:ZDB-GENE-040426-939]",393971
