ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000102312,472.93089175782654,0.8156402028785678,0.27721590745779767,2.9422561293771996,0.0032583030990943496,0.02744427085055788,scn12ab,,"sodium channel, voltage gated, type XII, alpha b [Source:ZFIN;Acc:ZDB-GENE-060908-3]",NA
ENSDARG00000102310,155.54245510730897,3.4710512435335845,0.7814672935615107,4.441710193288303,8.92467082439962e-6,2.870826992424578e-4,si:ch211-156l18.8,,si:ch211-156l18.8 [Source:ZFIN;Acc:ZDB-GENE-141215-43],NA
ENSDARG00000060176,205.4778842675157,-0.6592929423290971,0.22716529443578415,-2.902260857965116,0.00370479900649812,0.030145249396377916,trmt10b,,tRNA methyltransferase 10B [Source:ZFIN;Acc:ZDB-GENE-061013-313],768135
ENSDARG00000103195,1457.6566401640428,0.5915604461622198,0.09601562162442848,6.1610854166642595,7.224800534296677e-10,8.295475835698699e-8,dync1i2b,,"dynein, cytoplasmic 1, intermediate chain 2b [Source:ZFIN;Acc:ZDB-GENE-090121-1]",561612
ENSDARG00000076900,131.01160540350887,2.270279615051844,0.5729714310079079,3.962291123412941,7.423394419114406e-5,0.001585767484827359,prozb,,"protein Z, vitamin K-dependent plasma glycoprotein b [Source:ZFIN;Acc:ZDB-GENE-120816-1]",558106
ENSDARG00000071673,1479.828820401421,-0.6320534060816551,0.1603686079256863,-3.941253929039181,8.105676106801714e-5,0.0016988422527915207,ctdspla,,"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like a [Source:ZFIN;Acc:ZDB-GENE-060825-333]",751737
ENSDARG00000071678,759.6316267940163,2.484655067716468,0.505084910105327,4.919281922713421,8.686228451515103e-7,4.158825324826758e-5,atcaya,,"ataxia, cerebellar, Cayman type a [Source:ZFIN;Acc:ZDB-GENE-070705-185]",565827
ENSDARG00000027016,2264.6052338307545,0.9375472687368163,0.24079512258266922,3.8935475880120443,9.878881198667387e-5,0.0019758559081302406,gbf1,,golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:ZFIN;Acc:ZDB-GENE-081107-54],566350
ENSDARG00000062462,472.23049505364,1.1427145635989842,0.30354212796512664,3.7645995673136627,1.6681618966944475e-4,0.002942586756168485,shisa7a,,shisa family member 7a [Source:ZFIN;Acc:ZDB-GENE-100922-37],NA
ENSDARG00000101770,52.50661771518681,6.225961277745213,1.386330538347846,4.490964532286059,7.090135835675308e-6,2.3956738264384648e-4,,,ACEA small nucleolar RNA U3 [Source:RFAM;Acc:RF01848],NA
ENSDARG00000105068,142.26637543745025,-1.0457391260348674,0.36856156218730646,-2.8373526523729375,0.004548933781221934,0.03490710792646409,si:ch1073-443f11.2,,si:ch1073-443f11.2 [Source:ZFIN;Acc:ZDB-GENE-120215-185],NA
ENSDARG00000091359,1269.7627306984846,1.0664224877209973,0.36737478606630325,2.9028189417673618,0.003698203761444977,0.03014225359124427,,,,NA
ENSDARG00000094050,77.40117797330899,-0.970400456647301,0.3351447854205886,-2.895466374120966,0.003785955890294642,0.03063474454655707,,,,NA
ENSDARG00000098687,93.34095014977882,0.6948919380102514,0.24787029604768576,2.8034498247283604,0.0050559098513868654,0.03762124819209291,pygo1,,pygopus family PHD finger 1 [Source:ZFIN;Acc:ZDB-GENE-080204-62],797729
ENSDARG00000002231,1046.79142456239,0.8330773877298924,0.16679143165918556,4.9947253251723795,5.891956427989583e-7,3.0067162833450545e-5,plpp2a,,phospholipid phosphatase 2a [Source:ZFIN;Acc:ZDB-GENE-140703-2],563806
ENSDARG00000002230,3891.6128216109555,-1.6228678631138316,0.36534046478406984,-4.442069848662968,8.909762543428793e-6,2.8697535173971106e-4,sypb,,synaptophysin b [Source:ZFIN;Acc:ZDB-GENE-040718-205],436774
ENSDARG00000040253,521.0587640162835,5.435845280312723,1.9971023817032247,2.721866104669493,0.006491443782109488,0.04503336985736991,onecutl,,"one cut domain, family member, like [Source:ZFIN;Acc:ZDB-GENE-020531-1]",246225
ENSDARG00000069194,86.65116488977999,-1.3554998195617776,0.4652131233606055,-2.913717931622223,0.0035715245115419485,0.02933997330597942,mycbpap,,mycbp associated protein [Source:ZFIN;Acc:ZDB-GENE-080923-1],100006494
ENSDARG00000069196,181.37499696315908,-1.3875661806823085,0.4378096725277927,-3.1693365125326785,0.0015278738614607893,0.01595467550444889,ebf1b,,early B-cell factor 1b [Source:ZFIN;Acc:ZDB-GENE-090814-2],557777
ENSDARG00000045014,6802.0259678687735,-0.8983472377584654,0.28719841694029835,-3.1279672336954776,0.001760198030539744,0.017738590554821698,tuba2,,"tubulin, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1970]",406303
ENSDARG00000001767,371.9187404772547,-1.1014491633519472,0.2601572760146161,-4.2337818884991165,2.2979382444434718e-5,6.121500150423475e-4,slc29a2,,"solute carrier family 29 (equilibrative nucleoside transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-050220-15]",503537
ENSDARG00000092240,366.1800298630612,-0.8919157589869985,0.22445681612553886,-3.9736630608185646,7.077566554901149e-5,0.0015370466561129895,si:ch211-243a20.3,,si:ch211-243a20.3 [Source:ZFIN;Acc:ZDB-GENE-061207-28],100151507
ENSDARG00000102626,2427.9337952997653,1.1855301583006015,0.35845706742511363,3.307314225428891,9.419516658646468e-4,0.011258478681980292,frem2b,,Fras1 related extracellular matrix protein 2b [Source:ZFIN;Acc:ZDB-GENE-081119-4],566673
ENSDARG00000041665,3920.9840932968777,-1.227591726856492,0.11924108709510652,-10.295039711247908,7.418895838747182e-25,1.3142573978340633e-21,mkrn1,,"makorin, ring finger protein, 1 [Source:ZFIN;Acc:ZDB-GENE-020213-1]",170782
ENSDARG00000017780,2613.6652954267274,-1.9188759630965528,0.33159236342029513,-5.786852095457841,7.17176720680884e-9,6.636828302092016e-7,rorcb,,RAR-related orphan receptor C b [Source:ZFIN;Acc:ZDB-GENE-040724-215],562258
ENSDARG00000019328,3052.3297171692416,1.349646987818924,0.3083692441121617,4.376723728414443,1.2047652150152638e-5,3.643827085072385e-4,plxna4,,plexin A4 [Source:ZFIN;Acc:ZDB-GENE-030131-4663],325938
ENSDARG00000058488,943.0646577963347,0.6272867889534267,0.1955139604812622,3.208398967569096,0.00133476196479812,0.014480941158774354,adora2ab,,adenosine A2a receptor b [Source:ZFIN;Acc:ZDB-GENE-081022-41],566118
ENSDARG00000025948,544.7982443849767,-0.9233015084957423,0.1837290095211667,-5.025344178918966,5.025304559392697e-7,2.6349382320824164e-5,mlh1,,"mutL homolog 1, colon cancer, nonpolyposis type 2 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-040426-1600]",393632
ENSDARG00000093111,147.10039040473333,-1.2375761382319728,0.24907184362650597,-4.968751667040181,6.738530199448518e-7,3.376207827808539e-5,si:ch211-209l18.2,,si:ch211-209l18.2 [Source:ZFIN;Acc:ZDB-GENE-060503-682],NA
ENSDARG00000051762,1179.4461587988628,2.0203626391380896,0.39713277928878316,5.0873731520130745,3.6305705647092876e-7,1.9950764412670278e-5,,DNAJA4,DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885],NA
ENSDARG00000096896,269.9273312132004,1.4382507664252957,0.39511373990847154,3.640093019185989,2.7253956611822134e-4,0.004316254009768842,,,,NA
ENSDARG00000028676,3278.645898456545,0.613072838919521,0.22648120214172474,2.706948007702112,0.006790489115628214,0.04645818498115733,nuak1b,,"NUAK family, SNF1-like kinase, 1b [Source:ZFIN;Acc:ZDB-GENE-131120-18]",561496
ENSDARG00000063133,4734.195524524189,-0.824750777241989,0.10843080086597542,-7.606240760514276,2.821834024636255e-14,7.863405128652109e-12,slc4a10a,,"solute carrier family 4, sodium bicarbonate transporter, member 10a [Source:ZFIN;Acc:ZDB-GENE-100215-3]",798983
ENSDARG00000100621,77.63143362562252,6.674831498761538,1.5753805525555842,4.2369645149761554,2.2656192547342838e-5,6.048398615356832e-4,,,,NA
ENSDARG00000037140,455.9395296034064,-1.5528198803276103,0.24166053017370046,-6.42562473570457,1.3132902281171538e-10,1.7994978424051676e-8,pfkfb1,,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5664]",327453
ENSDARG00000062266,3061.1071661013893,0.9452530570830286,0.21278692842386926,4.442251524022636,8.902240863357947e-6,2.8697535173971106e-4,edc4,,enhancer of mRNA decapping 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5032],565659
ENSDARG00000103256,112.78660787502868,0.7310418991782387,0.2446168822105606,2.9885177693867204,0.002803341987404414,0.02455870174129879,pcdh2g1,,protocadherin 2 gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050610-10],103912055
ENSDARG00000054929,528.1506095475779,-1.0784132153424,0.23555525329197943,-4.578175185104732,4.690498017782821e-6,1.6982341801318504e-4,zgc:110540,,zgc:110540 [Source:ZFIN;Acc:ZDB-GENE-050327-77],541538
ENSDARG00000056566,345.56405991094186,3.7434578950052106,1.3073583456607856,2.8633755293106984,0.004191534622798222,0.03311096013917906,necab1,,N-terminal EF-hand calcium binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-395],NA
ENSDARG00000037963,1026.6083548033384,-0.8498103561658762,0.19434213040347764,-4.372754144464547,1.2268886384464515e-5,3.6972132590656675e-4,nek6,,NIMA-related kinase 6 [Source:ZFIN;Acc:ZDB-GENE-040724-133],497165
ENSDARG00000088168,1586.8172227718212,-0.6291805506875208,0.20754443446718926,-3.03154624359242,0.002433046487116313,0.022307573355627237,ablim3,,"actin binding LIM protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1122]",566821
ENSDARG00000101785,1083.7541399091424,-0.6219518786851725,0.10804972649911622,-5.756163378074444,8.604711146658076e-9,7.817049126310143e-7,laptm5,,lysosomal protein transmembrane 5 [Source:ZFIN;Acc:ZDB-GENE-170303-1],100151049
ENSDARG00000076710,134.76558031313868,4.256747195367484,1.2955013842490728,3.2857913137891965,0.0010169632315836328,0.011908774008145648,si:dkey-42l23.7,,si:dkey-42l23.7 [Source:ZFIN;Acc:ZDB-GENE-131121-326],100537110
ENSDARG00000032876,655.3690873150191,0.6139731328393208,0.105653933220702,5.811171568566062,6.203714359166781e-9,5.827966659912702e-7,trit1,,tRNA isopentenyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-060503-297],553523
ENSDARG00000104277,102.36432134008689,2.069244662353362,0.569838821117386,3.631280610709919,2.8201833966731856e-4,0.0044464951316523635,,,,NA
ENSDARG00000058978,273.7789926857941,-0.6440489796877913,0.16638669258643357,-3.870796213785093,1.0848045141940642e-4,0.0021051828447986687,zgc:113423,,zgc:113423 [Source:ZFIN;Acc:ZDB-GENE-050913-14],569178
ENSDARG00000097929,56.67040181308924,4.67803339199702,1.4320621381553276,3.2666413470178766,0.0010883146274582912,0.012528726116299706,,,,NA
ENSDARG00000079257,632.1586233229451,0.7025809131407071,0.13500750945243592,5.204013584060902,1.9502974099892907e-7,1.1972605461669406e-5,gemin5,,gem (nuclear organelle) associated protein 5 [Source:ZFIN;Acc:ZDB-GENE-031112-9],799538
ENSDARG00000075533,135.02304400142023,0.8099699713185038,0.24938942318225016,3.2478120402347197,0.001162960672171477,0.013062912670242574,zbtb24,,zinc finger and BTB domain containing 24 [Source:ZFIN;Acc:ZDB-GENE-081022-123],553955
ENSDARG00000095190,156.43722380969032,0.7389361454857496,0.2549196588875256,2.8987020801396075,0.0037471075331068867,0.030409690421657035,,,,NA
ENSDARG00000040352,2400.5827989232107,-0.7047579688489742,0.23528436228395605,-2.995345555513068,0.00274134087561792,0.024160623687348982,crot,,carnitine O-octanoyltransferase [Source:ZFIN;Acc:ZDB-GENE-050522-35],553204
ENSDARG00000099129,94.36765566165278,1.0841638595517733,0.3711107355516032,2.921402577967243,0.003484592368670891,0.02889380653139645,phlda1,,"pleckstrin homology-like domain, family A, member 1 [Source:ZFIN;Acc:ZDB-GENE-041010-103]",449990
ENSDARG00000014171,333.2303220623108,-0.9405885959966231,0.15811983306376765,-5.9485807553142065,2.7047743559645956e-9,2.7380044409093036e-7,bloc1s1,,"biogenesis of lysosomal organelles complex-1, subunit 1 [Source:ZFIN;Acc:ZDB-GENE-050208-569]",556597
ENSDARG00000099851,140.05351945612273,0.9253518171319682,0.28234600284671313,3.2773682212683766,0.0010477962752935461,0.012154534809894871,,GPR180,G protein-coupled receptor 180 [Source:HGNC Symbol;Acc:HGNC:28899],NA
ENSDARG00000054619,2215.003585923213,0.735734861771578,0.11897467760715309,6.183961802367124,6.251249996491454e-10,7.244731362756287e-8,fras1,,Fraser extracellular matrix complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-060526-68],563428
ENSDARG00000052517,83.12665969253996,3.7412660418003423,1.3334645299751007,2.8056734601483564,0.005021154770608381,0.03753154293726897,,,,560086
ENSDARG00000061017,5522.185686188583,1.168073761923445,0.35566735253368925,3.284174815603306,0.0010228145693940377,0.011968049701046495,spns2,,spinster homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5843],568117
ENSDARG00000061011,211.06935389180654,-1.3004127648397046,0.4827883888191506,-2.693546064809837,0.007069637551554801,0.04781403897357803,hlfb,,hepatic leukemia factor b [Source:ZFIN;Acc:ZDB-GENE-110420-3],557886
ENSDARG00000022560,154.67809643705124,-0.8678005014232004,0.31196268909392233,-2.7817445218967594,0.005406758345845365,0.03959049711700941,clcnk,,chloride channel K [Source:ZFIN;Acc:ZDB-GENE-040426-1379],393353
ENSDARG00000057148,533.4609574169577,-0.5913060641946821,0.19692810129240965,-3.0026494965118182,0.002676404842453514,0.02374017042120515,mocos,,molybdenum cofactor sulfurase [Source:ZFIN;Acc:ZDB-GENE-050327-94],NA
ENSDARG00000036179,4315.586417101659,0.7701038781512315,0.12864211666816988,5.986405526408595,2.145291008113486e-9,2.1985686897612628e-7,myo1ea,,"myosin IE, a [Source:ZFIN;Acc:ZDB-GENE-030131-5127]",555285
ENSDARG00000105252,267.49488499643667,-0.6638525482723134,0.1407911806593964,-4.715157193534111,2.41524212452135e-6,9.917288067922848e-5,,,,NA
ENSDARG00000063307,637.0786550009803,1.1363557142203926,0.3632634907681244,3.128185857096612,0.0017588892080791178,0.017732606199012277,sgsm2,,small G protein signaling modulator 2 [Source:ZFIN;Acc:ZDB-GENE-131119-52],799094
ENSDARG00000062655,139.40863601679538,1.0621199948165758,0.2536203416617574,4.187834413664973,2.8162886700848697e-5,7.230515042109198e-4,ydjc,,YdjC homolog (bacterial) [Source:ZFIN;Acc:ZDB-GENE-060526-182],569036
ENSDARG00000030630,428.2774784665695,-0.9526684062919849,0.35408374738346443,-2.6905171822536866,0.007134136114355948,0.04815833145676153,mfsd2aa,,major facilitator superfamily domain containing 2aa [Source:ZFIN;Acc:ZDB-GENE-041114-166],492810
ENSDARG00000005254,3185.370193417136,0.5905278617238805,0.1654958814503142,3.5682329768500676,3.5939687078505783e-4,0.005415189424265018,kdelr2a,,KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 2a [Source:ZFIN;Acc:ZDB-GENE-030826-32],373129
ENSDARG00000104665,2177.3703944310055,0.889495931847423,0.30353706561027305,2.9304359586499165,0.0033848675546745903,0.028265353610600848,kirrel3l,,kin of IRRE like 3 like [Source:ZFIN;Acc:ZDB-GENE-070831-1],557315
ENSDARG00000101054,1433.7864394106316,-1.0397916494096742,0.3421137966662761,-3.039315162211848,0.0023711665637381643,0.021951213866095637,syn2b,,synapsin IIb [Source:ZFIN;Acc:ZDB-GENE-051127-49],641578
ENSDARG00000029848,216.4439911463458,4.393466018726344,1.3294649827666127,3.3046872807311964,9.508242647510568e-4,0.011337207976005268,zgc:161973,FBXO15 (1 of many),zgc:161973 [Source:ZFIN;Acc:ZDB-GENE-070410-13],556635
ENSDARG00000055177,227.067353903972,5.318246947065917,1.2519215955110357,4.248067104310157,2.156228150102274e-5,5.812675472900706e-4,pxdc1a,,PX domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-070912-381],NA
ENSDARG00000007097,147.4475049220118,6.639084445610484,2.2412767078074647,2.9621886590278215,0.003054605575027219,0.026096201469600434,her13,,hairy-related 13 [Source:ZFIN;Acc:ZDB-GENE-050228-1],550600
ENSDARG00000042630,1486.7612234072762,-0.8216164534873162,0.23631415249163298,-3.476797495301965,5.074409247570203e-4,0.007082184791726989,hebp2,,heme binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-914],393167
ENSDARG00000001558,678.0542548479864,-1.0289073776036128,0.2618703206153311,-3.9290721269441016,8.527426163005346e-5,0.0017609383536111207,kifc1,,kinesin family member C1 [Source:ZFIN;Acc:ZDB-GENE-000208-21],30453
ENSDARG00000001558,678.0542548479864,-1.0289073776036128,0.2618703206153311,-3.9290721269441016,8.527426163005346e-5,0.0017609383536111207,kifc1,,kinesin family member C1 [Source:ZFIN;Acc:ZDB-GENE-000208-21],561143
ENSDARG00000098275,7.267191113116038,-5.9472994174416725,1.5528542965968473,-3.829914648447995,1.2818771302505793e-4,0.0024077003419467327,,,,NA
ENSDARG00000035468,278.3525231961275,0.9644256559244304,0.2716391945998842,3.5503921197564967,3.846577502908414e-4,0.005702269494897285,slc25a25b,,"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25b [Source:ZFIN;Acc:ZDB-GENE-060526-340]",569227
ENSDARG00000002768,125314.09839236029,-0.9977335913344729,0.29116107595765484,-3.4267409819559083,6.108714603693611e-4,0.008119090615552264,pvalb2,,parvalbumin 2 [Source:ZFIN;Acc:ZDB-GENE-000322-4],58028
ENSDARG00000093365,53.93950241036549,4.243153932875575,1.4538478670446098,2.9185680490085133,0.0035164311505188877,0.029050147311265546,si:ch211-226h7.3,,si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9],NA
ENSDARG00000074836,108.1779367354739,-0.9601334856011059,0.24789236438317724,-3.8731870099757844,1.0742133585970779e-4,0.0020944626970570857,setmar,,SET domain and mariner transposase fusion gene [Source:ZFIN;Acc:ZDB-GENE-080204-61],564575
ENSDARG00000059252,236.3349943815,-1.3225222855773406,0.3220923037456767,-4.106035040879465,4.025084484063633e-5,9.767722141806473e-4,zpcx,,zona pellucida protein C [Source:ZFIN;Acc:ZDB-GENE-040824-1],334011
ENSDARG00000038978,2463.814575253715,0.9564405600079867,0.2948300610733822,3.244040165123908,0.0011784712728030882,0.013196123746687315,dnajb4,,"DnaJ (Hsp40) homolog, subfamily B, member 4 [Source:ZFIN;Acc:ZDB-GENE-040801-192]",445061
ENSDARG00000077584,395.2958546196685,-0.8506247600803916,0.16867702141537577,-5.042920208945857,4.5848046809611406e-7,2.434855265364395e-5,cln6a,,"ceroid-lipofuscinosis, neuronal 6a [Source:ZFIN;Acc:ZDB-GENE-041010-57]",449809
ENSDARG00000074582,125.83039599850827,-3.5852571258057604,1.3219734675704284,-2.7120492307571635,0.006686866070959139,0.045977534079805274,graf4b,,GDNF family receptor alpha 4b [Source:ZFIN;Acc:ZDB-GENE-130530-757],565651
ENSDARG00000079352,778.4197149024867,0.7329397670467336,0.1755335917552884,4.175495753932534,2.9733780046837315e-5,7.58670245824704e-4,sap130b,,Sin3A-associated protein b [Source:ZFIN;Acc:ZDB-GENE-070912-570],335897
ENSDARG00000053820,753.5069763669,-2.1136087868372364,0.24435617501259044,-8.649704828324198,5.163280435169493e-18,2.2866878227256892e-15,pcmtd2,,protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060312-14],556012
ENSDARG00000094291,8.391902990571285,-5.418190188885377,1.3630781187738505,-3.97496674200836,7.03890917728463e-5,0.0015326776690591406,si:rp71-45g20.11,,si:rp71-45g20.11 [Source:ZFIN;Acc:ZDB-GENE-070912-708],100006493
ENSDARG00000013174,185.63905044211842,4.741707358841788,1.252648817408657,3.7853445378657,1.534957677043035e-4,0.0027706321214224392,nkd3,,naked cuticle homolog 3 [Source:ZFIN;Acc:ZDB-GENE-060503-63],100500933
ENSDARG00000094437,125.90187098275096,-6.067678463574831,1.29096488951289,-4.700111143893543,2.6001993432552275e-6,1.0571728510175884e-4,,,,NA
ENSDARG00000090957,77.59986023193622,-1.3916492502452287,0.31638602934901083,-4.398579966089706,1.0896147867365264e-5,3.3454894841408115e-4,,,,NA
ENSDARG00000090953,18.753081624586056,2.712243285461142,0.9063840398160312,2.992377586449609,0.002768136569482136,0.024315243611146526,,,,NA
ENSDARG00000092551,20.599561243160213,6.865431067105248,2.0369823068271002,3.370393078081845,7.506102884788185e-4,0.00950760253552767,si:dkey-56e3.2,,si:dkey-56e3.2 [Source:ZFIN;Acc:ZDB-GENE-090313-316],NA
